5.64E-18,2.41E-18,2.70E-19,4314
5.64E-18,2.41E-18,2.70E-19,4315
5.64E-18,2.41E-18,2.70E-19,4316
5.64E-18,2.41E-18,2.70E-19,4317
5.64E-18,2.41E-18,2.70E-19,4318
5.64E-18,2.41E-18,2.70E-19,4319
5.64E-18,2.41E-18,2.70E-19,4320
5.64E-18,2.41E-18,2.70E-19,4321
5.64E-18,2.41E-18,2.70E-19,4322
5.64E-18,2.41E-18,2.70E-19,4323
5.64E-18,2.41E-18,2.70E-19,4324
5.64E-18,2.41E-18,2.70E-19,4325
5.64E-18,2.41E-18,2.70E-19,4326
5.64E-18,2.41E-18,2.70E-19,4327
5.64E-18,2.41E-18,2.70E-19,4328
5.64E-18,2.41E-18,2.70E-19,4329
5.64E-18,2.41E-18,2.70E-19,4330
5.64E-18,2.41E-18,2.70E-19,4331
5.64E-18,2.41E-18,2.70E-19,4332
5.64E-18,2.41E-18,2.70E-19,4333
5.64E-18,2.41E-18,2.70E-19,4334
5.64E-18,2.41E-18,2.70E-19,4335
5.64E-18,2.41E-18,2.70E-19,4336
5.64E-18,2.41E-18,2.70E-19,4337
5.64E-18,2.41E-18,2.70E-19,4338
5.64E-18,2.41E-18,2.70E-19,4339
5.64E-18,2.41E-18,2.70E-19,4340
5.64E-18,2.41E-18,2.70E-19,4341
5.64E-18,2.41E-18,2.70E-19,4342
5.64E-18,2.41E-18,2.70E-19,4343
5.64E-18,2.41E-18,2.70E-19,4344
5.64E-18,2.41E-18,2.70E-19,4345
5.64E-18,2.41E-18,2.70E-19,4346
5.64E-18,2.41E-18,2.70E-19,4347
5.64E-18,2.41E-18,2.70E-19,4348
5.64E-18,2.41E-18,2.70E-19,4349
5.64E-18,2.41E-18,2.70E-19,4350
5.64E-18,2.41E-18,2.70E-19,4351
5.64E-18,2.41E-18,2.70E-19,4352
5.64E-18,2.41E-18,2.70E-19,4353
5.64E-18,2.41E-18,2.70E-19,4354
5.64E-18,2.41E-18,2.70E-19,4355
5.64E-18,2.41E-18,2.70E-19,4356
5.64E-18,2.41E-18,2.70E-19,4357
5.64E-18,2.41E-18,2.70E-19,4358
5.64E-18,2.41E-18,2.70E-19,4359
5.64E-18,2.41E-18,2.70E-19,4360
5.64E-18,2.41E-18,2.70E-19,4361
5.64E-18,2.41E-18,2.70E-19,4362
5.64E-18,2.41E-18,2.70E-19,4363
5.64E-18,2.41E-18,2.70E-19,4364
5.64E-18,2.41E-18,2.70E-19,4365
5.64E-18,2.41E-18,2.70E-19,4366
5.64E-18,2.41E-18,2.70E-19,4367
5.64E-18,2.41E-18,2.70E-19,4368
5.64E-18,2.41E-18,2.70E-19,4369
5.64E-18,2.41E-18,2.70E-19,4370
5.64E-18,2.41E-18,2.70E-19,4371
5.64E-18,2.41E-18,2.70E-19,4372
5.64E-18,2.41E-18,2.70E-19,4373
5.64E-18,2.41E-18,2.70E-19,4374
5.64E-18,2.41E-18,2.70E-19,4375
5.64E-18,2.41E-18,2.70E-19,4376
5.64E-18,2.41E-18,2.70E-19,4377
5.64E-18,2.41E-18,2.70E-19,4378
5.64E-18,2.41E-18,2.70E-19,4379
5.64E-18,2.41E-18,2.70E-19,4380
5.64E-18,2.41E-18,2.70E-19,4381
5.64E-18,2.41E-18,2.70E-19,4382
5.64E-18,2.41E-18,2.70E-19,4383
5.64E-18,2.41E-18,2.70E-19,4384
5.64E-18,2.41E-18,2.70E-19,4385
5.64E-18,2.41E-18,2.70E-19,4386
5.64E-18,2.41E-18,2.70E-19,4387
5.64E-18,2.41E-18,2.70E-19,4388
5.64E-18,2.41E-18,2.70E-19,4389
5.64E-18,2.41E-18,2.70E-19,4390
5.64E-18,2.41E-18,2.70E-19,4391
5.64E-18,2.41E-18,2.70E-19,4392
5.64E-18,2.41E-18,2.70E-19,4393
5.64E-18,2.41E-18,2.70E-19,4394
5.64E-18,2.41E-18,2.70E-19,4395
5.64E-18,2.41E-18,2.70E-19,4396
5.64E-18,2.41E-18,2.70E-19,4397
5.64E-18,2.41E-18,2.70E-19,4398
5.64E-18,2.41E-18,2.70E-19,4399
5.64E-18,2.41E-18,2.70E-19,4400
5.64E-18,2.41E-18,2.70E-19,4401
5.64E-18,2.41E-18,2.70E-19,4402
5.64E-18,2.41E-18,2.70E-19,4403
5.64E-18,2.41E-18,2.70E-19,4404
5.64E-18,2.41E-18,2.70E-19,4405
5.64E-18,2.41E-18,2.70E-19,4406
5.64E-18,2.41E-18,2.70E-19,4407
5.64E-18,2.41E-18,2.70E-19,4408
5.64E-18,2.41E-18,2.70E-19,4409
5.64E-18,2.41E-18,2.70E-19,4410
5.64E-18,2.41E-18,2.70E-19,4411
5.64E-18,2.41E-18,2.70E-19,4412
5.64E-18,2.41E-18,2.70E-19,4413
5.64E-18,2.41E-18,2.70E-19,4414
5.64E-18,2.41E-18,2.70E-19,4415
5.64E-18,2.41E-18,2.70E-19,4416
5.64E-18,2.41E-18,2.70E-19,4417
5.64E-18,2.41E-18,2.70E-19,4418
5.64E-18,2.41E-18,2.70E-19,4419
5.64E-18,2.41E-18,2.70E-19,4420
5.64E-18,2.41E-18,2.70E-19,4421
5.64E-18,2.41E-18,2.70E-19,4422
5.64E-18,2.41E-18,2.70E-19,4423
5.64E-18,2.41E-18,2.70E-19,4424
5.64E-18,2.41E-18,2.70E-19,4425
5.64E-18,2.41E-18,2.70E-19,4426
5.64E-18,2.41E-18,2.70E-19,4427
5.64E-18,2.41E-18,2.70E-19,4428
5.64E-18,2.41E-18,2.70E-19,4429
5.64E-18,2.41E-18,2.70E-19,4430
5.64E-18,2.41E-18,2.70E-19,4431
5.64E-18,2.41E-18,2.70E-19,4432
5.64E-18,2.41E-18,2.70E-19,4433
5.64E-18,2.41E-18,2.70E-19,4434
5.64E-18,2.41E-18,2.70E-19,4435
5.64E-18,2.41E-18,2.70E-19,4436
5.64E-18,2.41E-18,2.70E-19,4437
5.64E-18,2.41E-18,2.70E-19,4438
5.64E-18,2.41E-18,2.70E-19,4439
5.64E-18,2.41E-18,2.70E-19,4440
5.64E-18,2.41E-18,2.70E-19,4441
5.64E-18,2.41E-18,2.70E-19,4442
5.64E-18,2.41E-18,2.70E-19,4443
5.64E-18,2.41E-18,2.70E-19,4444
5.64E-18,2.41E-18,2.70E-19,4445
5.64E-18,2.41E-18,2.70E-19,4446
5.64E-18,2.41E-18,2.70E-19,4447
5.64E-18,2.41E-18,2.70E-19,4448
5.64E-18,2.41E-18,2.70E-19,4449
5.64E-18,2.41E-18,2.70E-19,4450
5.64E-18,2.41E-18,2.70E-19,4451
5.64E-18,2.41E-18,2.70E-19,4452
5.64E-18,2.41E-18,2.70E-19,4453
5.64E-18,2.41E-18,2.70E-19,4454
5.64E-18,2.41E-18,2.70E-19,4455
5.64E-18,2.41E-18,2.70E-19,4456
5.64E-18,2.41E-18,2.70E-19,4457
5.64E-18,2.41E-18,2.70E-19,4458
5.64E-18,2.41E-18,2.70E-19,4459
5.64E-18,2.41E-18,2.70E-19,4460
5.64E-18,2.41E-18,2.70E-19,4461
5.64E-18,2.41E-18,2.70E-19,4462
5.64E-18,2.41E-18,2.70E-19,4463
5.64E-18,2.41E-18,2.70E-19,4464
5.64E-18,2.41E-18,2.70E-19,4465
5.64E-18,2.41E-18,2.70E-19,4466
5.64E-18,2.41E-18,2.70E-19,4467
5.64E-18,2.41E-18,2.70E-19,4468
5.64E-18,2.41E-18,2.70E-19,4469
5.64E-18,2.41E-18,2.70E-19,4470
5.64E-18,2.41E-18,2.70E-19,4471
5.64E-18,2.41E-18,2.70E-19,4472
5.64E-18,2.41E-18,2.70E-19,4473
5.64E-18,2.41E-18,2.70E-19,4474
5.64E-18,2.41E-18,2.70E-19,4475
5.64E-18,2.41E-18,2.70E-19,4476
5.64E-18,2.41E-18,2.70E-19,4477
5.64E-18,2.41E-18,2.70E-19,4478
5.64E-18,2.41E-18,2.70E-19,4479
5.64E-18,2.41E-18,2.70E-19,4480
5.64E-18,2.41E-18,2.70E-19,4481
5.64E-18,2.41E-18,2.70E-19,4482
5.64E-18,2.41E-18,2.70E-19,4483
5.64E-18,2.41E-18,2.70E-19,4484
5.64E-18,2.41E-18,2.70E-19,4485
5.64E-18,2.41E-18,2.70E-19,4486
5.64E-18,2.41E-18,2.70E-19,4487
5.64E-18,2.41E-18,2.70E-19,4488
5.64E-18,2.41E-18,2.70E-19,4489
5.64E-18,2.41E-18,2.70E-19,4490
5.64E-18,2.41E-18,2.70E-19,4491
5.64E-18,2.41E-18,2.70E-19,4492
5.64E-18,2.41E-18,2.70E-19,4493
5.64E-18,2.41E-18,2.70E-19,4494
5.64E-18,2.41E-18,2.70E-19,4495
5.64E-18,2.41E-18,2.70E-19,4496
5.64E-18,2.41E-18,2.70E-19,4497
5.64E-18,2.41E-18,2.70E-19,4498
5.64E-18,2.41E-18,2.70E-19,4499
5.64E-18,2.41E-18,2.70E-19,4500
5.64E-18,2.41E-18,2.70E-19,4501
5.64E-18,2.41E-18,2.70E-19,4502
5.64E-18,2.41E-18,2.70E-19,4503
5.64E-18,2.41E-18,2.70E-19,4504
5.64E-18,2.41E-18,2.70E-19,4505
5.64E-18,2.41E-18,2.70E-19,4506
5.64E-18,2.41E-18,2.70E-19,4507
5.64E-18,2.41E-18,2.70E-19,4508
5.64E-18,2.41E-18,2.70E-19,4509
5.64E-18,2.41E-18,2.70E-19,4510
5.64E-18,2.41E-18,2.70E-19,4511
5.64E-18,2.41E-18,2.70E-19,4512
5.64E-18,2.41E-18,2.70E-19,4513
5.64E-18,2.41E-18,2.70E-19,4514
5.64E-18,2.41E-18,2.70E-19,4515
5.64E-18,2.41E-18,2.70E-19,4516
5.64E-18,2.41E-18,2.70E-19,4517
5.64E-18,2.41E-18,2.70E-19,4518
5.64E-18,2.41E-18,2.70E-19,4519
5.64E-18,2.41E-18,2.70E-19,4520
5.64E-18,2.41E-18,2.70E-19,4521
5.64E-18,2.41E-18,2.70E-19,4522
5.64E-18,2.41E-18,2.70E-19,4523
5.64E-18,2.41E-18,2.70E-19,4524
5.64E-18,2.41E-18,2.70E-19,4525
5.64E-18,2.41E-18,2.70E-19,4526
5.64E-18,2.41E-18,2.70E-19,4527
5.64E-18,2.41E-18,2.70E-19,4528
5.64E-18,2.41E-18,2.70E-19,4529
5.64E-18,2.41E-18,2.70E-19,4530
5.64E-18,2.41E-18,2.70E-19,4531
5.64E-18,2.41E-18,2.70E-19,4532
5.64E-18,2.41E-18,2.70E-19,4533
5.64E-18,2.41E-18,2.70E-19,4534
5.64E-18,2.41E-18,2.70E-19,4535
5.64E-18,2.41E-18,2.70E-19,4536
5.64E-18,2.41E-18,2.70E-19,4537
5.64E-18,2.41E-18,2.70E-19,4538
5.64E-18,2.41E-18,2.70E-19,4539
5.64E-18,2.41E-18,2.70E-19,4540
5.64E-18,2.41E-18,2.70E-19,4541
5.64E-18,2.41E-18,2.70E-19,4542
5.64E-18,2.41E-18,2.70E-19,4543
5.64E-18,2.41E-18,2.70E-19,4544
5.64E-18,2.41E-18,2.70E-19,4545
5.64E-18,2.41E-18,2.70E-19,4546
5.64E-18,2.41E-18,2.70E-19,4547
5.64E-18,2.41E-18,2.70E-19,4548
5.64E-18,2.41E-18,2.70E-19,4549
5.64E-18,2.41E-18,2.70E-19,4550
5.64E-18,2.41E-18,2.70E-19,4551
5.64E-18,2.41E-18,2.70E-19,4552
5.64E-18,2.41E-18,2.70E-19,4553
5.64E-18,2.41E-18,2.70E-19,4554
5.64E-18,2.41E-18,2.70E-19,4555
5.64E-18,2.41E-18,2.70E-19,4556
5.64E-18,2.41E-18,2.70E-19,4557
5.64E-18,2.41E-18,2.70E-19,4558
5.64E-18,2.41E-18,2.70E-19,4559
5.64E-18,2.41E-18,2.70E-19,4560
5.64E-18,2.41E-18,2.70E-19,4561
5.64E-18,2.41E-18,2.70E-19,4562
5.64E-18,2.41E-18,2.70E-19,4563
5.64E-18,2.41E-18,2.70E-19,4564
5.64E-18,2.41E-18,2.70E-19,4565
5.64E-18,2.41E-18,2.70E-19,4566
5.64E-18,2.41E-18,2.70E-19,4567
5.64E-18,2.41E-18,2.70E-19,4568
5.64E-18,2.41E-18,2.70E-19,4569
5.64E-18,2.41E-18,2.70E-19,4570
5.64E-18,2.41E-18,2.70E-19,4571
5.64E-18,2.41E-18,2.70E-19,4572
5.64E-18,2.41E-18,2.70E-19,4573
5.64E-18,2.41E-18,2.70E-19,4574
5.64E-18,2.41E-18,2.70E-19,4575
5.64E-18,2.41E-18,2.70E-19,4576
5.64E-18,2.41E-18,2.70E-19,4577
5.64E-18,2.41E-18,2.70E-19,4578
5.64E-18,2.41E-18,2.70E-19,4579
5.64E-18,2.41E-18,2.70E-19,4580
5.64E-18,2.41E-18,2.70E-19,4581
5.64E-18,2.41E-18,2.70E-19,4582
5.64E-18,2.41E-18,2.70E-19,4583
5.64E-18,2.41E-18,2.70E-19,4584
5.64E-18,2.41E-18,2.70E-19,4585
5.64E-18,2.41E-18,2.70E-19,4586
5.64E-18,2.41E-18,2.70E-19,4587
5.64E-18,2.41E-18,2.70E-19,4588
5.64E-18,2.41E-18,2.70E-19,4589
5.64E-18,2.41E-18,2.70E-19,4590
5.64E-18,2.41E-18,2.70E-19,4591
5.64E-18,2.41E-18,2.70E-19,4592
5.64E-18,2.41E-18,2.70E-19,4593
5.64E-18,2.41E-18,2.70E-19,4594
5.64E-18,2.41E-18,2.70E-19,4595
5.64E-18,2.41E-18,2.70E-19,4596
5.64E-18,2.41E-18,2.70E-19,4597
5.64E-18,2.41E-18,2.70E-19,4598
5.64E-18,2.41E-18,2.70E-19,4599
5.64E-18,2.41E-18,2.70E-19,4600
5.64E-18,2.41E-18,2.70E-19,4601
5.64E-18,2.41E-18,2.70E-19,4602
5.64E-18,2.41E-18,2.70E-19,4603
5.64E-18,2.41E-18,2.70E-19,4604
5.64E-18,2.41E-18,2.70E-19,4605
5.64E-18,2.41E-18,2.70E-19,4606
5.64E-18,2.41E-18,2.70E-19,4607
5.64E-18,2.41E-18,2.70E-19,4608
5.64E-18,2.41E-18,2.70E-19,4609
5.64E-18,2.41E-18,2.70E-19,4610
5.64E-18,2.41E-18,2.70E-19,4611
5.64E-18,2.41E-18,2.70E-19,4612
5.64E-18,2.41E-18,2.70E-19,4613
5.64E-18,2.41E-18,2.70E-19,4614
5.64E-18,2.41E-18,2.70E-19,4615
5.64E-18,2.41E-18,2.70E-19,4616
5.64E-18,2.41E-18,2.70E-19,4617
5.64E-18,2.41E-18,2.70E-19,4618
5.64E-18,2.41E-18,2.70E-19,4619
5.64E-18,2.41E-18,2.70E-19,4620
5.64E-18,2.41E-18,2.70E-19,4621
5.64E-18,2.41E-18,2.70E-19,4622
5.64E-18,2.41E-18,2.70E-19,4623
5.64E-18,2.41E-18,2.70E-19,4624
5.64E-18,2.41E-18,2.70E-19,4625
5.64E-18,2.41E-18,2.70E-19,4626
5.64E-18,2.41E-18,2.70E-19,4627
5.64E-18,2.41E-18,2.70E-19,4628
5.64E-18,2.41E-18,2.70E-19,4629
5.64E-18,2.41E-18,2.70E-19,4630
5.64E-18,2.41E-18,2.70E-19,4631
5.64E-18,2.41E-18,2.70E-19,4632
5.64E-18,2.41E-18,2.70E-19,4633
5.64E-18,2.41E-18,2.70E-19,4634
5.64E-18,2.41E-18,2.70E-19,4635
5.64E-18,2.41E-18,2.70E-19,4636
5.64E-18,2.41E-18,2.70E-19,4637
5.64E-18,2.41E-18,2.70E-19,4638
5.64E-18,2.41E-18,2.70E-19,4639
5.64E-18,2.41E-18,2.70E-19,4640
5.64E-18,2.41E-18,2.70E-19,4641
5.64E-18,2.41E-18,2.70E-19,4642
5.64E-18,2.41E-18,2.70E-19,4643
5.64E-18,2.41E-18,2.70E-19,4644
5.64E-18,2.41E-18,2.70E-19,4645
5.64E-18,2.41E-18,2.70E-19,4646
5.64E-18,2.41E-18,2.70E-19,4647
5.64E-18,2.41E-18,2.70E-19,4648
5.64E-18,2.41E-18,2.70E-19,4649
5.64E-18,2.41E-18,2.70E-19,4650
5.64E-18,2.41E-18,2.70E-19,4651
5.64E-18,2.41E-18,2.70E-19,4652
5.64E-18,2.41E-18,2.70E-19,4653
5.64E-18,2.41E-18,2.70E-19,4654
5.64E-18,2.41E-18,2.70E-19,4655
5.64E-18,2.41E-18,2.70E-19,4656
5.64E-18,2.41E-18,2.70E-19,4657
5.64E-18,2.41E-18,2.70E-19,4658
5.64E-18,2.41E-18,2.70E-19,4659
5.64E-18,2.41E-18,2.70E-19,4660
5.64E-18,2.41E-18,2.70E-19,4661
5.64E-18,2.41E-18,2.70E-19,4662
5.64E-18,2.41E-18,2.70E-19,4663
5.64E-18,2.41E-18,2.70E-19,4664
5.64E-18,2.41E-18,2.70E-19,4665
5.64E-18,2.41E-18,2.70E-19,4666
5.64E-18,2.41E-18,2.70E-19,4667
5.64E-18,2.41E-18,2.70E-19,4668
5.64E-18,2.41E-18,2.70E-19,4669
5.64E-18,2.41E-18,2.70E-19,4670
5.64E-18,2.41E-18,2.70E-19,4671
5.64E-18,2.41E-18,2.70E-19,4672
5.64E-18,2.41E-18,2.70E-19,4673
5.64E-18,2.41E-18,2.70E-19,4674
5.64E-18,2.41E-18,2.70E-19,4675
5.64E-18,2.41E-18,2.70E-19,4676
5.64E-18,2.41E-18,2.70E-19,4677
5.64E-18,2.41E-18,2.70E-19,4678
5.64E-18,2.41E-18,2.70E-19,4679
5.64E-18,2.41E-18,2.70E-19,4680
5.64E-18,2.41E-18,2.70E-19,4681
5.64E-18,2.41E-18,2.70E-19,4682
5.64E-18,2.41E-18,2.70E-19,4683
5.64E-18,2.41E-18,2.70E-19,4684
5.64E-18,2.41E-18,2.70E-19,4685
5.64E-18,2.41E-18,2.70E-19,4686
5.64E-18,2.41E-18,2.70E-19,4687
5.64E-18,2.41E-18,2.70E-19,4688
5.64E-18,2.41E-18,2.70E-19,4689
5.64E-18,2.41E-18,2.70E-19,4690
5.64E-18,2.41E-18,2.70E-19,4691
5.64E-18,2.41E-18,2.70E-19,4692
5.64E-18,2.41E-18,2.70E-19,4693
5.64E-18,2.41E-18,2.70E-19,4694
5.64E-18,2.41E-18,2.70E-19,4695
5.64E-18,2.41E-18,2.70E-19,4696
5.64E-18,2.41E-18,2.70E-19,4697
5.64E-18,2.41E-18,2.70E-19,4698
5.64E-18,2.41E-18,2.70E-19,4699
5.64E-18,2.41E-18,2.70E-19,4700
5.64E-18,2.41E-18,2.70E-19,4701
5.64E-18,2.41E-18,2.70E-19,4702
5.64E-18,2.41E-18,2.70E-19,4703
5.64E-18,2.41E-18,2.70E-19,4704
5.64E-18,2.41E-18,2.70E-19,4705
5.64E-18,2.41E-18,2.70E-19,4706
5.64E-18,2.41E-18,2.70E-19,4707
5.64E-18,2.41E-18,2.70E-19,4708
5.64E-18,2.41E-18,2.70E-19,4709
5.64E-18,2.41E-18,2.70E-19,4710
5.64E-18,2.41E-18,2.70E-19,4711
5.64E-18,2.41E-18,2.70E-19,4712
5.64E-18,2.41E-18,2.70E-19,4713
5.64E-18,2.41E-18,2.70E-19,4714
5.64E-18,2.41E-18,2.70E-19,4715
5.64E-18,2.41E-18,2.70E-19,4716
5.64E-18,2.41E-18,2.70E-19,4717
5.64E-18,2.41E-18,2.70E-19,4718
5.64E-18,2.41E-18,2.70E-19,4719
5.64E-18,2.41E-18,2.70E-19,4720
5.64E-18,2.41E-18,2.70E-19,4721
5.64E-18,2.41E-18,2.70E-19,4722
5.64E-18,2.41E-18,2.70E-19,4723
5.64E-18,2.41E-18,2.70E-19,4724
5.64E-18,2.41E-18,2.70E-19,4725
5.64E-18,2.41E-18,2.70E-19,4726
5.64E-18,2.41E-18,2.70E-19,4727
5.64E-18,2.41E-18,2.70E-19,4728
5.64E-18,2.41E-18,2.70E-19,4729
5.64E-18,2.41E-18,2.70E-19,4730
5.64E-18,2.41E-18,2.70E-19,4731
5.64E-18,2.41E-18,2.70E-19,4732
5.64E-18,2.41E-18,2.70E-19,4733
5.64E-18,2.41E-18,2.70E-19,4734
5.64E-18,2.41E-18,2.70E-19,4735
5.64E-18,2.41E-18,2.70E-19,4736
5.64E-18,2.41E-18,2.70E-19,4737
5.64E-18,2.41E-18,2.70E-19,4738
5.64E-18,2.41E-18,2.70E-19,4739
5.64E-18,2.41E-18,2.70E-19,4740
5.64E-18,2.41E-18,2.70E-19,4741
5.64E-18,2.41E-18,2.70E-19,4742
5.64E-18,2.41E-18,2.70E-19,4743
5.64E-18,2.41E-18,2.70E-19,4744
5.64E-18,2.41E-18,2.70E-19,4745
5.64E-18,2.41E-18,2.70E-19,4746
5.64E-18,2.41E-18,2.70E-19,4747
5.64E-18,2.41E-18,2.70E-19,4748
5.64E-18,2.41E-18,2.70E-19,4749
5.64E-18,2.41E-18,2.70E-19,4750
5.64E-18,2.41E-18,2.70E-19,4751
5.64E-18,2.41E-18,2.70E-19,4752
5.64E-18,2.41E-18,2.70E-19,4753
5.64E-18,2.41E-18,2.70E-19,4754
5.64E-18,2.41E-18,2.70E-19,4755
5.64E-18,2.41E-18,2.70E-19,4756
5.64E-18,2.41E-18,2.70E-19,4757
5.64E-18,2.41E-18,2.70E-19,4758
5.64E-18,2.41E-18,2.70E-19,4759
5.64E-18,2.41E-18,2.70E-19,4760
5.64E-18,2.41E-18,2.70E-19,4761
5.64E-18,2.41E-18,2.70E-19,4762
5.64E-18,2.41E-18,2.70E-19,4763
5.64E-18,2.41E-18,2.70E-19,4764
5.64E-18,2.41E-18,2.70E-19,4765
5.64E-18,2.41E-18,2.70E-19,4766
5.64E-18,2.41E-18,2.70E-19,4767
5.64E-18,2.41E-18,2.70E-19,4768
5.64E-18,2.41E-18,2.70E-19,4769
5.64E-18,2.41E-18,2.70E-19,4770
5.64E-18,2.41E-18,2.70E-19,4771
5.64E-18,2.41E-18,2.70E-19,4772
5.64E-18,2.41E-18,2.70E-19,4773
5.64E-18,2.41E-18,2.70E-19,4774
5.64E-18,2.41E-18,2.70E-19,4775
5.64E-18,2.41E-18,2.70E-19,4776
5.64E-18,2.41E-18,2.70E-19,4777
5.64E-18,2.41E-18,2.70E-19,4778
5.64E-18,2.41E-18,2.70E-19,4779
5.64E-18,2.41E-18,2.70E-19,4780
5.64E-18,2.41E-18,2.70E-19,4781
5.64E-18,2.41E-18,2.70E-19,4782
5.64E-18,2.41E-18,2.70E-19,4783
5.64E-18,2.41E-18,2.70E-19,4784
5.64E-18,2.41E-18,2.70E-19,4785
5.64E-18,2.41E-18,2.70E-19,4786
5.64E-18,2.41E-18,2.70E-19,4787
5.64E-18,2.41E-18,2.70E-19,4788
5.64E-18,2.41E-18,2.70E-19,4789
5.64E-18,2.41E-18,2.70E-19,4790
5.64E-18,2.41E-18,2.70E-19,4791
5.64E-18,2.41E-18,2.70E-19,4792
5.64E-18,2.41E-18,2.70E-19,4793
5.64E-18,2.41E-18,2.70E-19,4794
5.64E-18,2.41E-18,2.70E-19,4795
5.64E-18,2.41E-18,2.70E-19,4796
5.64E-18,2.41E-18,2.70E-19,4797
5.64E-18,2.41E-18,2.70E-19,4798
5.64E-18,2.41E-18,2.70E-19,4799
5.64E-18,2.41E-18,2.70E-19,4800
5.64E-18,2.41E-18,2.70E-19,4801
5.64E-18,2.41E-18,2.70E-19,4802
5.64E-18,2.41E-18,2.70E-19,4803
5.64E-18,2.41E-18,2.70E-19,4804
5.64E-18,2.41E-18,2.70E-19,4805
5.64E-18,2.41E-18,2.70E-19,4806
5.64E-18,2.41E-18,2.70E-19,4807
5.64E-18,2.41E-18,2.70E-19,4808
5.64E-18,2.41E-18,2.70E-19,4809
5.64E-18,2.41E-18,2.70E-19,4810
5.64E-18,2.41E-18,2.70E-19,4811
5.64E-18,2.41E-18,2.70E-19,4812
5.64E-18,2.41E-18,2.70E-19,4813
5.64E-18,2.41E-18,2.70E-19,4814
5.64E-18,2.41E-18,2.70E-19,4815
5.64E-18,2.41E-18,2.70E-19,4816
5.64E-18,2.41E-18,2.70E-19,4817
5.64E-18,2.41E-18,2.70E-19,4818
5.64E-18,2.41E-18,2.70E-19,4819
5.64E-18,2.41E-18,2.70E-19,4820
5.64E-18,2.41E-18,2.70E-19,4821
5.64E-18,2.41E-18,2.70E-19,4822
5.64E-18,2.41E-18,2.70E-19,4823
5.64E-18,2.41E-18,2.70E-19,4824
5.64E-18,2.41E-18,2.70E-19,4825
5.64E-18,2.41E-18,2.70E-19,4826
5.64E-18,2.41E-18,2.70E-19,4827
5.64E-18,2.41E-18,2.70E-19,4828
5.64E-18,2.41E-18,2.70E-19,4829
5.64E-18,2.41E-18,2.70E-19,4830
5.64E-18,2.41E-18,2.70E-19,4831
5.64E-18,2.41E-18,2.70E-19,4832
5.64E-18,2.41E-18,2.70E-19,4833
5.64E-18,2.41E-18,2.70E-19,4834
5.64E-18,2.41E-18,2.70E-19,4835
5.64E-18,2.41E-18,2.70E-19,4836
5.64E-18,2.41E-18,2.70E-19,4837
5.64E-18,2.41E-18,2.70E-19,4838
5.64E-18,2.41E-18,2.70E-19,4839
5.64E-18,2.41E-18,2.70E-19,4840
5.64E-18,2.41E-18,2.70E-19,4841
5.64E-18,2.41E-18,2.70E-19,4842
5.64E-18,2.41E-18,2.70E-19,4843
5.64E-18,2.41E-18,2.70E-19,4844
5.64E-18,2.41E-18,2.70E-19,4845
5.64E-18,2.41E-18,2.70E-19,4846
5.64E-18,2.41E-18,2.70E-19,4847
5.64E-18,2.41E-18,2.70E-19,4848
5.64E-18,2.41E-18,2.70E-19,4849
5.64E-18,2.41E-18,2.70E-19,4850
5.64E-18,2.41E-18,2.70E-19,4851
5.64E-18,2.41E-18,2.70E-19,4852
5.64E-18,2.41E-18,2.70E-19,4853
5.64E-18,2.41E-18,2.70E-19,4854
5.64E-18,2.41E-18,2.70E-19,4855
5.64E-18,2.41E-18,2.70E-19,4856
5.64E-18,2.41E-18,2.70E-19,4857
5.64E-18,2.41E-18,2.70E-19,4858
5.64E-18,2.41E-18,2.70E-19,4859
5.64E-18,2.41E-18,2.70E-19,4860
5.64E-18,2.41E-18,2.70E-19,4861
5.64E-18,2.41E-18,2.70E-19,4862
5.64E-18,2.41E-18,2.70E-19,4863
5.64E-18,2.41E-18,2.70E-19,4864
5.64E-18,2.41E-18,2.70E-19,4865
5.64E-18,2.41E-18,2.70E-19,4866
5.64E-18,2.41E-18,2.70E-19,4867
5.64E-18,2.41E-18,2.70E-19,4868
5.64E-18,2.41E-18,2.70E-19,4869
5.64E-18,2.41E-18,2.70E-19,4870
5.64E-18,2.41E-18,2.70E-19,4871
5.64E-18,2.41E-18,2.70E-19,4872
5.64E-18,2.41E-18,2.70E-19,4873
5.64E-18,2.41E-18,2.70E-19,4874
5.64E-18,2.41E-18,2.70E-19,4875
5.64E-18,2.41E-18,2.70E-19,4876
5.64E-18,2.41E-18,2.70E-19,4877
5.64E-18,2.41E-18,2.70E-19,4878
5.64E-18,2.41E-18,2.70E-19,4879
5.64E-18,2.41E-18,2.70E-19,4880
5.64E-18,2.41E-18,2.70E-19,4881
5.64E-18,2.41E-18,2.70E-19,4882
5.64E-18,2.41E-18,2.70E-19,4883
5.64E-18,2.41E-18,2.70E-19,4884
5.64E-18,2.41E-18,2.70E-19,4885
5.64E-18,2.41E-18,2.70E-19,4886
5.64E-18,2.41E-18,2.70E-19,4887
5.64E-18,2.41E-18,2.70E-19,4888
5.64E-18,2.41E-18,2.70E-19,4889
5.64E-18,2.41E-18,2.70E-19,4890
5.64E-18,2.41E-18,2.70E-19,4891
5.64E-18,2.41E-18,2.70E-19,4892
5.64E-18,2.41E-18,2.70E-19,4893
5.64E-18,2.41E-18,2.70E-19,4894
5.64E-18,2.41E-18,2.70E-19,4895
5.64E-18,2.41E-18,2.70E-19,4896
